Price_0-Day,Price_1-Day,Price_2-Day,Price_3-Day,Price_4-Day,Price_5-Day
2420.237060546875,2415.083251953125,2419.85791015625,2421.381103515625,2443.16845703125,2440.59375
2415.083251953125,2419.85791015625,2421.381103515625,2443.16845703125,2440.59375,2436.40673828125
2419.85791015625,2421.381103515625,2443.16845703125,2440.59375,2436.40673828125,2439.943603515625
2421.381103515625,2443.16845703125,2440.59375,2436.40673828125,2439.943603515625,2426.059326171875
2443.16845703125,2440.59375,2436.40673828125,2439.943603515625,2426.059326171875,2424.064697265625
2440.59375,2436.40673828125,2439.943603515625,2426.059326171875,2424.064697265625,2411.08984375
2436.40673828125,2439.943603515625,2426.059326171875,2424.064697265625,2411.08984375,2417.633544921875
2439.943603515625,2426.059326171875,2424.064697265625,2411.08984375,2417.633544921875,2415.463623046875
2426.059326171875,2424.064697265625,2411.08984375,2417.633544921875,2415.463623046875,2416.689208984375
2424.064697265625,2411.08984375,2417.633544921875,2415.463623046875,2416.689208984375,2424.36572265625
2411.08984375,2417.633544921875,2415.463623046875,2416.689208984375,2424.36572265625,2424.53466796875
2417.633544921875,2415.463623046875,2416.689208984375,2424.36572265625,2424.53466796875,2436.010009765625
2415.463623046875,2416.689208984375,2424.36572265625,2424.53466796875,2436.010009765625,2437.439208984375
2416.689208984375,2424.36572265625,2424.53466796875,2436.010009765625,2437.439208984375,2435.6435546875
2424.36572265625,2424.53466796875,2436.010009765625,2437.439208984375,2435.6435546875,2436.923583984375
2424.53466796875,2436.010009765625,2437.439208984375,2435.6435546875,2436.923583984375,2432.56494140625
2436.010009765625,2437.439208984375,2435.6435546875,2436.923583984375,2432.56494140625,2433.93896484375
2437.439208984375,2435.6435546875,2436.923583984375,2432.56494140625,2433.93896484375,2430.89794921875
2435.6435546875,2436.923583984375,2432.56494140625,2433.93896484375,2430.89794921875,2436.713134765625
2436.923583984375,2432.56494140625,2433.93896484375,2430.89794921875,2436.713134765625,2437.013671875
2432.56494140625,2433.93896484375,2430.89794921875,2436.713134765625,2437.013671875,2443.35595703125
2433.93896484375,2430.89794921875,2436.713134765625,2437.013671875,2443.35595703125,2433.142333984375
2430.89794921875,2436.713134765625,2437.013671875,2443.35595703125,2433.142333984375,2435.17236328125
2436.713134765625,2437.013671875,2443.35595703125,2433.142333984375,2435.17236328125,2438.292724609375
2437.013671875,2443.35595703125,2433.142333984375,2435.17236328125,2438.292724609375,2439.649169921875
2443.35595703125,2433.142333984375,2435.17236328125,2438.292724609375,2439.649169921875,2437.7763671875
2433.142333984375,2435.17236328125,2438.292724609375,2439.649169921875,2437.7763671875,2433.23291015625
2435.17236328125,2438.292724609375,2439.649169921875,2437.7763671875,2433.23291015625,2434.31005859375
2438.292724609375,2439.649169921875,2437.7763671875,2433.23291015625,2434.31005859375,2438.1943359375
2439.649169921875,2437.7763671875,2433.23291015625,2434.31005859375,2438.1943359375,2451.424072265625
2437.7763671875,2433.23291015625,2434.31005859375,2438.1943359375,2451.424072265625,2450.666259765625
2433.23291015625,2434.31005859375,2438.1943359375,2451.424072265625,2450.666259765625,2449.365966796875
2434.31005859375,2438.1943359375,2451.424072265625,2450.666259765625,2449.365966796875,2452.859375
2438.1943359375,2451.424072265625,2450.666259765625,2449.365966796875,2452.859375,2460.252197265625
2451.424072265625,2450.666259765625,2449.365966796875,2452.859375,2460.252197265625,2461.40087890625
2450.666259765625,2449.365966796875,2452.859375,2460.252197265625,2461.40087890625,2467.83349609375
2449.365966796875,2452.859375,2460.252197265625,2461.40087890625,2467.83349609375,2461.394775390625
2452.859375,2460.252197265625,2461.40087890625,2467.83349609375,2461.394775390625,2462.13525390625
2460.252197265625,2461.40087890625,2467.83349609375,2461.394775390625,2462.13525390625,2457.466796875
2461.40087890625,2467.83349609375,2461.394775390625,2462.13525390625,2457.466796875,2470.718505859375
2467.83349609375,2461.394775390625,2462.13525390625,2457.466796875,2470.718505859375,2477.655029296875
2461.394775390625,2462.13525390625,2457.466796875,2470.718505859375,2477.655029296875,2475.5107421875
2462.13525390625,2457.466796875,2470.718505859375,2477.655029296875,2475.5107421875,2486.99560546875
2457.466796875,2470.718505859375,2477.655029296875,2475.5107421875,2486.99560546875,2480.937744140625
2470.718505859375,2477.655029296875,2475.5107421875,2486.99560546875,2480.937744140625,2495.9267578125
2477.655029296875,2475.5107421875,2486.99560546875,2480.937744140625,2495.9267578125,2494.636474609375
2475.5107421875,2486.99560546875,2480.937744140625,2495.9267578125,2494.636474609375,2493.918701171875
2486.99560546875,2480.937744140625,2495.9267578125,2494.636474609375,2493.918701171875,2471.4111328125
2480.937744140625,2495.9267578125,2494.636474609375,2493.918701171875,2471.4111328125,2469.729248046875
2495.9267578125,2494.636474609375,2493.918701171875,2471.4111328125,2469.729248046875,2464.32275390625
2494.636474609375,2493.918701171875,2471.4111328125,2469.729248046875,2464.32275390625,2471.30322265625
2493.918701171875,2471.4111328125,2469.729248046875,2464.32275390625,2471.30322265625,2470.38818359375
2471.4111328125,2469.729248046875,2464.32275390625,2471.30322265625,2470.38818359375,2480.070556640625
2469.729248046875,2464.32275390625,2471.30322265625,2470.38818359375,2480.070556640625,2484.747802734375
2464.32275390625,2471.30322265625,2470.38818359375,2480.070556640625,2484.747802734375,2473.99169921875
2471.30322265625,2470.38818359375,2480.070556640625,2484.747802734375,2473.99169921875,2467.875732421875
2470.38818359375,2480.070556640625,2484.747802734375,2473.99169921875,2467.875732421875,2466.35546875
2480.070556640625,2484.747802734375,2473.99169921875,2467.875732421875,2466.35546875,2475.8125
2484.747802734375,2473.99169921875,2467.875732421875,2466.35546875,2475.8125,2480.044677734375
2473.99169921875,2467.875732421875,2466.35546875,2475.8125,2480.044677734375,2490.58154296875
2467.875732421875,2466.35546875,2475.8125,2480.044677734375,2490.58154296875,2498.875244140625
2466.35546875,2475.8125,2480.044677734375,2490.58154296875,2498.875244140625,2497.0107421875
2475.8125,2480.044677734375,2490.58154296875,2498.875244140625,2497.0107421875,2492.3427734375
2480.044677734375,2490.58154296875,2498.875244140625,2497.0107421875,2492.3427734375,2489.020751953125
2490.58154296875,2498.875244140625,2497.0107421875,2492.3427734375,2489.020751953125,2480.741943359375
2498.875244140625,2497.0107421875,2492.3427734375,2489.020751953125,2480.741943359375,2483.8173828125
2497.0107421875,2492.3427734375,2489.020751953125,2480.741943359375,2483.8173828125,2483.567626953125
2492.3427734375,2489.020751953125,2480.741943359375,2483.8173828125,2483.567626953125,2483.17333984375
2489.020751953125,2480.741943359375,2483.8173828125,2483.567626953125,2483.17333984375,2488.9296875
2480.741943359375,2483.8173828125,2483.567626953125,2483.17333984375,2488.9296875,2493.381103515625
2483.8173828125,2483.567626953125,2483.17333984375,2488.9296875,2493.381103515625,2492.634033203125
2483.567626953125,2483.17333984375,2488.9296875,2493.381103515625,2492.634033203125,2498.024658203125
2483.17333984375,2488.9296875,2493.381103515625,2492.634033203125,2498.024658203125,2500.07958984375
2488.9296875,2493.381103515625,2492.634033203125,2498.024658203125,2500.07958984375,2500.261474609375
2493.381103515625,2492.634033203125,2498.024658203125,2500.07958984375,2500.261474609375,2497.968505859375
2492.634033203125,2498.024658203125,2500.07958984375,2500.261474609375,2497.968505859375,2483.8115234375
2498.024658203125,2500.07958984375,2500.261474609375,2497.968505859375,2483.8115234375,2481.70556640625
2500.07958984375,2500.261474609375,2497.968505859375,2483.8115234375,2481.70556640625,2480.80126953125
2500.261474609375,2497.968505859375,2483.8115234375,2481.70556640625,2480.80126953125,2482.73388671875
2497.968505859375,2483.8115234375,2481.70556640625,2480.80126953125,2482.73388671875,2489.078369140625
2483.8115234375,2481.70556640625,2480.80126953125,2482.73388671875,2489.078369140625,2491.69677734375
2481.70556640625,2480.80126953125,2482.73388671875,2489.078369140625,2491.69677734375,2493.529296875
2480.80126953125,2482.73388671875,2489.078369140625,2491.69677734375,2493.529296875,2491.53271484375
2482.73388671875,2489.078369140625,2491.69677734375,2493.529296875,2491.53271484375,2497.589111328125
2489.078369140625,2491.69677734375,2493.529296875,2491.53271484375,2497.589111328125,2498.03369140625
2491.69677734375,2493.529296875,2491.53271484375,2497.589111328125,2498.03369140625,2492.802001953125
2493.529296875,2491.53271484375,2497.589111328125,2498.03369140625,2492.802001953125,2497.680908203125
2491.53271484375,2497.589111328125,2498.03369140625,2492.802001953125,2497.680908203125,2507.098876953125
2497.589111328125,2498.03369140625,2492.802001953125,2497.680908203125,2507.098876953125,2510.5068359375
2498.03369140625,2492.802001953125,2497.680908203125,2507.098876953125,2510.5068359375,2509.73583984375
2492.802001953125,2497.680908203125,2507.098876953125,2510.5068359375,2509.73583984375,2503.81640625
2497.680908203125,2507.098876953125,2510.5068359375,2509.73583984375,2503.81640625,2507.334716796875
2507.098876953125,2510.5068359375,2509.73583984375,2503.81640625,2507.334716796875,2513.08349609375
2510.5068359375,2509.73583984375,2503.81640625,2507.334716796875,2513.08349609375,2510.41748046875
2509.73583984375,2503.81640625,2507.334716796875,2513.08349609375,2510.41748046875,2510.998046875
2503.81640625,2507.334716796875,2513.08349609375,2510.41748046875,2510.998046875,2523.047119140625
2507.334716796875,2513.08349609375,2510.41748046875,2510.998046875,2523.047119140625,2528.228759765625
2513.08349609375,2510.41748046875,2510.998046875,2523.047119140625,2528.228759765625,2539.834228515625
2510.41748046875,2510.998046875,2523.047119140625,2528.228759765625,2539.834228515625,2534.384521484375
2510.998046875,2523.047119140625,2528.228759765625,2539.834228515625,2534.384521484375,2534.25634765625
2523.047119140625,2528.228759765625,2539.834228515625,2534.384521484375,2534.25634765625,2523.810791015625
2528.228759765625,2539.834228515625,2534.384521484375,2534.25634765625,2523.810791015625,2532.8876953125
2539.834228515625,2534.384521484375,2534.25634765625,2523.810791015625,2532.8876953125,2539.3291015625
2534.384521484375,2534.25634765625,2523.810791015625,2532.8876953125,2539.3291015625,2541.162109375
2534.25634765625,2523.810791015625,2532.8876953125,2539.3291015625,2541.162109375,2546.7978515625
2523.810791015625,2532.8876953125,2539.3291015625,2541.162109375,2546.7978515625,2563.114990234375
2532.8876953125,2539.3291015625,2541.162109375,2546.7978515625,2563.114990234375,2573.919921875
2539.3291015625,2541.162109375,2546.7978515625,2563.114990234375,2573.919921875,2561.309814453125
2541.162109375,2546.7978515625,2563.114990234375,2573.919921875,2561.309814453125,2573.771728515625
2546.7978515625,2563.114990234375,2573.919921875,2561.309814453125,2573.771728515625,2581.59521484375
2563.114990234375,2573.919921875,2561.309814453125,2573.771728515625,2581.59521484375,2581.488525390625
2573.919921875,2561.309814453125,2573.771728515625,2581.59521484375,2581.488525390625,2582.6376953125
2561.309814453125,2573.771728515625,2581.59521484375,2581.488525390625,2582.6376953125,2570.87646484375
2573.771728515625,2581.59521484375,2581.488525390625,2582.6376953125,2570.87646484375,2592.9765625
2581.59521484375,2581.488525390625,2582.6376953125,2570.87646484375,2592.9765625,2589.89501953125
2581.488525390625,2582.6376953125,2570.87646484375,2592.9765625,2589.89501953125,2580.094970703125
2582.6376953125,2570.87646484375,2592.9765625,2589.89501953125,2580.094970703125,2570.623046875
2570.87646484375,2592.9765625,2589.89501953125,2580.094970703125,2570.623046875,2589.44873046875
2592.9765625,2589.89501953125,2580.094970703125,2570.623046875,2589.44873046875,2584.160888671875
2589.89501953125,2580.094970703125,2570.623046875,2589.44873046875,2584.160888671875,2588.11865234375
2580.094970703125,2570.623046875,2589.44873046875,2584.160888671875,2588.11865234375,2586.20068359375
2570.623046875,2589.44873046875,2584.160888671875,2588.11865234375,2586.20068359375,2583.842529296875
2589.44873046875,2584.160888671875,2588.11865234375,2586.20068359375,2583.842529296875,2587.35107421875
2584.160888671875,2588.11865234375,2586.20068359375,2583.842529296875,2587.35107421875,2591.12109375
2588.11865234375,2586.20068359375,2583.842529296875,2587.35107421875,2591.12109375,2584.656494140625
2586.20068359375,2583.842529296875,2587.35107421875,2591.12109375,2584.656494140625,2563.80322265625
2583.842529296875,2587.35107421875,2591.12109375,2584.656494140625,2563.80322265625,2562.2607421875
2587.35107421875,2591.12109375,2584.656494140625,2563.80322265625,2562.2607421875,2535.154296875
2591.12109375,2584.656494140625,2563.80322265625,2562.2607421875,2535.154296875,2542.268310546875
2584.656494140625,2563.80322265625,2562.2607421875,2535.154296875,2542.268310546875,2528.441650390625
2563.80322265625,2562.2607421875,2535.154296875,2542.268310546875,2528.441650390625,2536.797607421875
2562.2607421875,2535.154296875,2542.268310546875,2528.441650390625,2536.797607421875,2546.698974609375
2535.154296875,2542.268310546875,2528.441650390625,2536.797607421875,2546.698974609375,2545.66943359375
2542.268310546875,2528.441650390625,2536.797607421875,2546.698974609375,2545.66943359375,2542.46728515625
2528.441650390625,2536.797607421875,2546.698974609375,2545.66943359375,2542.46728515625,2537.089111328125
2536.797607421875,2546.698974609375,2545.66943359375,2542.46728515625,2537.089111328125,2545.317138671875
2546.698974609375,2545.66943359375,2542.46728515625,2537.089111328125,2545.317138671875,2552.95751953125
2545.66943359375,2542.46728515625,2537.089111328125,2545.317138671875,2552.95751953125,2546.260009765625
2542.46728515625,2537.089111328125,2545.317138671875,2552.95751953125,2546.260009765625,2545.0634765625
2537.089111328125,2545.317138671875,2552.95751953125,2546.260009765625,2545.0634765625,2549.57275390625
2545.317138671875,2552.95751953125,2546.260009765625,2545.0634765625,2549.57275390625,2545.555419921875
2552.95751953125,2546.260009765625,2545.0634765625,2549.57275390625,2545.555419921875,2545.736083984375
2546.260009765625,2545.0634765625,2549.57275390625,2545.555419921875,2545.736083984375,2541.68896484375
2545.0634765625,2549.57275390625,2545.555419921875,2545.736083984375,2541.68896484375,2534.8251953125
2549.57275390625,2545.555419921875,2545.736083984375,2541.68896484375,2534.8251953125,2518.387451171875
2545.555419921875,2545.736083984375,2541.68896484375,2534.8251953125,2518.387451171875,2525.24853515625
2545.736083984375,2541.68896484375,2534.8251953125,2518.387451171875,2525.24853515625,2527.04052734375
